img_path,y_true,attr_true,y_pred,p_0,p_1,p_max,correct
./data/fairface/data/80094.jpg,0,0,0,0.9670022130012512,0.03299775347113609,0.9670022130012512,1
./data/fairface/data/76342.jpg,0,0,0,0.9946617484092712,0.005338306073099375,0.9946617484092712,1
./data/fairface/data/11398.jpg,0,1,1,0.3801880180835724,0.6198119521141052,0.6198119521141052,0
./data/fairface/data/38059.jpg,1,1,1,0.41437527537345886,0.5856246948242188,0.5856246948242188,1
./data/fairface/data/20914.jpg,1,1,1,0.00865168310701847,0.9913483262062073,0.9913483262062073,1
./data/fairface/data/val_10534.jpg,0,0,0,0.9751420617103577,0.024857887998223305,0.9751420617103577,1
./data/fairface/data/70575.jpg,0,1,1,0.138992041349411,0.8610079884529114,0.8610079884529114,0
./data/fairface/data/24258.jpg,1,0,1,0.010840212926268578,0.9891597628593445,0.9891597628593445,1
./data/fairface/data/18068.jpg,0,1,1,0.08621479570865631,0.9137852787971497,0.9137852787971497,0
./data/fairface/data/56594.jpg,0,0,0,0.8314992189407349,0.16850075125694275,0.8314992189407349,1
./data/fairface/data/val_4098.jpg,0,0,0,0.9266076683998108,0.07339230179786682,0.9266076683998108,1
./data/fairface/data/80601.jpg,1,0,1,0.011037024669349194,0.9889629483222961,0.9889629483222961,1
./data/fairface/data/59081.jpg,0,0,0,0.904929518699646,0.09507051110267639,0.904929518699646,1
./data/fairface/data/54694.jpg,0,1,1,0.17723025381565094,0.8227697014808655,0.8227697014808655,0
./data/fairface/data/24724.jpg,0,0,1,0.32659029960632324,0.6734097003936768,0.6734097003936768,0
./data/fairface/data/68092.jpg,0,1,1,0.009937549009919167,0.990062415599823,0.990062415599823,0
./data/fairface/data/val_6566.jpg,0,1,1,0.19104211032390594,0.8089579343795776,0.8089579343795776,0
./data/fairface/data/57640.jpg,1,0,0,0.9706041216850281,0.029395930469036102,0.9706041216850281,0
./data/fairface/data/65117.jpg,1,1,1,0.13529321551322937,0.864706814289093,0.864706814289093,1
./data/fairface/data/26942.jpg,0,1,1,0.24132266640663147,0.7586773037910461,0.7586773037910461,0
./data/fairface/data/45488.jpg,0,1,1,0.4798828065395355,0.5201171636581421,0.5201171636581421,0
./data/fairface/data/85415.jpg,0,1,1,0.029235268011689186,0.970764696598053,0.970764696598053,0
./data/fairface/data/60966.jpg,0,1,0,0.8884767293930054,0.11152327060699463,0.8884767293930054,1
./data/fairface/data/76070.jpg,1,0,0,0.7648023962974548,0.23519758880138397,0.7648023962974548,0
./data/fairface/data/50315.jpg,1,0,1,0.26400521397590637,0.7359947562217712,0.7359947562217712,1
./data/fairface/data/73779.jpg,1,1,1,0.002978026866912842,0.9970219731330872,0.9970219731330872,1
./data/fairface/data/val_3758.jpg,1,1,1,0.04798848554491997,0.9520115852355957,0.9520115852355957,1
./data/fairface/data/10785.jpg,0,0,0,0.9679815173149109,0.0320185162127018,0.9679815173149109,1
./data/fairface/data/6845.jpg,1,1,1,0.012455970048904419,0.987544059753418,0.987544059753418,1
./data/fairface/data/9194.jpg,0,0,0,0.9780579209327698,0.021942129358649254,0.9780579209327698,1
./data/fairface/data/43979.jpg,1,1,0,0.5190976858139038,0.4809022843837738,0.5190976858139038,0
./data/fairface/data/43955.jpg,1,0,0,0.7128122448921204,0.2871878147125244,0.7128122448921204,0
./data/fairface/data/69500.jpg,0,0,0,0.9995303153991699,0.00046974560245871544,0.9995303153991699,1
./data/fairface/data/59097.jpg,0,1,0,0.63693767786026,0.36306232213974,0.63693767786026,1
./data/fairface/data/36403.jpg,0,0,0,0.5933728218078613,0.4066271185874939,0.5933728218078613,1
./data/fairface/data/80082.jpg,1,0,1,0.3895728290081024,0.61042720079422,0.61042720079422,1
./data/fairface/data/1783.jpg,0,0,0,0.6254381537437439,0.3745618462562561,0.6254381537437439,1
./data/fairface/data/10383.jpg,0,1,1,0.44751471281051636,0.5524852871894836,0.5524852871894836,0
./data/fairface/data/58654.jpg,1,0,1,0.09363175928592682,0.9063683152198792,0.9063683152198792,1
./data/fairface/data/45361.jpg,1,1,1,0.11277397722005844,0.8872259855270386,0.8872259855270386,1
./data/fairface/data/46235.jpg,0,1,1,0.07286569476127625,0.9271342754364014,0.9271342754364014,0
./data/fairface/data/42790.jpg,1,1,1,0.05651044473052025,0.9434895515441895,0.9434895515441895,1
./data/fairface/data/29544.jpg,1,1,1,0.02391740120947361,0.9760825634002686,0.9760825634002686,1
./data/fairface/data/74489.jpg,0,0,0,0.9589413404464722,0.04105866700410843,0.9589413404464722,1
./data/fairface/data/67550.jpg,0,1,0,0.8440383672714233,0.15596160292625427,0.8440383672714233,1
./data/fairface/data/17075.jpg,1,0,0,0.6340662837028503,0.36593377590179443,0.6340662837028503,0
./data/fairface/data/82485.jpg,1,1,1,4.0501538023818284e-05,0.9999594688415527,0.9999594688415527,1
./data/fairface/data/val_8725.jpg,1,1,1,0.11384476721286774,0.8861552476882935,0.8861552476882935,1
./data/fairface/data/45042.jpg,0,1,1,0.26365235447883606,0.7363476753234863,0.7363476753234863,0
./data/fairface/data/63391.jpg,0,0,0,0.9876948595046997,0.012305161915719509,0.9876948595046997,1
./data/fairface/data/52687.jpg,1,1,1,0.024833692237734795,0.9751663208007812,0.9751663208007812,1
./data/fairface/data/37888.jpg,1,0,0,0.9709985852241516,0.029001491144299507,0.9709985852241516,0
./data/fairface/data/52530.jpg,0,1,0,0.9383545517921448,0.06164548918604851,0.9383545517921448,1
./data/fairface/data/val_207.jpg,1,1,1,0.4202539622783661,0.5797460079193115,0.5797460079193115,1
./data/fairface/data/60764.jpg,1,0,0,0.9966809153556824,0.003319110721349716,0.9966809153556824,0
./data/fairface/data/71992.jpg,0,1,1,0.47826942801475525,0.5217305421829224,0.5217305421829224,0
./data/fairface/data/56482.jpg,0,1,0,0.6199748516082764,0.38002511858940125,0.6199748516082764,1
./data/fairface/data/36401.jpg,1,0,0,0.7881467938423157,0.2118532359600067,0.7881467938423157,0
./data/fairface/data/71990.jpg,0,0,0,0.9649361968040466,0.03506382927298546,0.9649361968040466,1
./data/fairface/data/29619.jpg,0,1,0,0.934240996837616,0.06575894355773926,0.934240996837616,1
./data/fairface/data/48563.jpg,1,1,1,0.2487957626581192,0.751204252243042,0.751204252243042,1
./data/fairface/data/5613.jpg,1,0,0,0.9183728694915771,0.08162707090377808,0.9183728694915771,0
./data/fairface/data/10198.jpg,0,1,1,0.4799971282482147,0.5200028419494629,0.5200028419494629,0
./data/fairface/data/val_2636.jpg,1,1,1,0.0033656544983386993,0.9966344237327576,0.9966344237327576,1
./data/fairface/data/23245.jpg,1,1,1,0.009875989519059658,0.9901240468025208,0.9901240468025208,1
./data/fairface/data/58967.jpg,0,1,1,0.48162582516670227,0.5183741450309753,0.5183741450309753,0
./data/fairface/data/42212.jpg,0,0,0,0.8927816152572632,0.1072184145450592,0.8927816152572632,1
./data/fairface/data/84086.jpg,0,1,1,0.0012548072263598442,0.9987452030181885,0.9987452030181885,0
./data/fairface/data/31606.jpg,1,1,1,0.011390797793865204,0.9886091947555542,0.9886091947555542,1
./data/fairface/data/25219.jpg,1,0,0,0.9489737153053284,0.051026251167058945,0.9489737153053284,0
./data/fairface/data/49968.jpg,1,1,0,0.936066746711731,0.06393323093652725,0.936066746711731,0
./data/fairface/data/79868.jpg,1,0,0,0.9143095016479492,0.08569042384624481,0.9143095016479492,0
./data/fairface/data/59766.jpg,0,1,1,0.18164530396461487,0.8183547258377075,0.8183547258377075,0
./data/fairface/data/32152.jpg,1,1,1,0.0004418283060658723,0.99955815076828,0.99955815076828,1
./data/fairface/data/74825.jpg,0,1,1,0.32411468029022217,0.6758853197097778,0.6758853197097778,0
./data/fairface/data/54939.jpg,1,0,1,0.027024880051612854,0.9729750752449036,0.9729750752449036,1
./data/fairface/data/30016.jpg,0,1,1,0.002547791227698326,0.9974521994590759,0.9974521994590759,0
./data/fairface/data/48292.jpg,1,1,1,0.4981321394443512,0.5018678903579712,0.5018678903579712,1
./data/fairface/data/9072.jpg,0,0,0,0.8940121531486511,0.10598786175251007,0.8940121531486511,1
./data/fairface/data/11314.jpg,0,0,0,0.9759446382522583,0.02405542880296707,0.9759446382522583,1
./data/fairface/data/84387.jpg,0,1,0,0.9692287445068359,0.030771251767873764,0.9692287445068359,1
./data/fairface/data/30893.jpg,1,1,1,0.33041930198669434,0.6695806980133057,0.6695806980133057,1
./data/fairface/data/37984.jpg,1,1,1,0.14502716064453125,0.8549728393554688,0.8549728393554688,1
./data/fairface/data/80998.jpg,0,1,1,0.09472927451133728,0.9052707552909851,0.9052707552909851,0
./data/fairface/data/83209.jpg,0,0,0,0.8552156686782837,0.14478428661823273,0.8552156686782837,1
./data/fairface/data/val_340.jpg,0,0,0,0.9992737174034119,0.0007263158913701773,0.9992737174034119,1
./data/fairface/data/val_8437.jpg,1,0,0,0.7355892658233643,0.26441073417663574,0.7355892658233643,0
./data/fairface/data/66722.jpg,1,1,1,0.0005673348787240684,0.9994326233863831,0.9994326233863831,1
./data/fairface/data/val_4544.jpg,1,1,0,0.5368432402610779,0.4631567597389221,0.5368432402610779,0
./data/fairface/data/46568.jpg,1,0,1,0.24002526700496674,0.7599747180938721,0.7599747180938721,1
./data/fairface/data/52210.jpg,0,0,0,0.9816030859947205,0.01839694008231163,0.9816030859947205,1
./data/fairface/data/80894.jpg,1,1,1,0.20954172313213348,0.7904582619667053,0.7904582619667053,1
./data/fairface/data/85638.jpg,1,0,0,0.5139972567558289,0.48600274324417114,0.5139972567558289,0
./data/fairface/data/81750.jpg,1,1,0,0.6046293377876282,0.39537063241004944,0.6046293377876282,0
./data/fairface/data/79903.jpg,0,1,0,0.8113978505134583,0.18860220909118652,0.8113978505134583,1
./data/fairface/data/48604.jpg,1,0,1,0.430924654006958,0.569075345993042,0.569075345993042,1
./data/fairface/data/79460.jpg,0,1,1,0.11018355190753937,0.8898165225982666,0.8898165225982666,0
./data/fairface/data/val_8665.jpg,1,0,0,0.871123731136322,0.12887625396251678,0.871123731136322,0
./data/fairface/data/55343.jpg,1,1,1,0.04134167358279228,0.9586582779884338,0.9586582779884338,1
./data/fairface/data/val_4769.jpg,1,0,0,0.9833052754402161,0.016694728285074234,0.9833052754402161,0
./data/fairface/data/51867.jpg,1,0,1,0.27239808440208435,0.727601945400238,0.727601945400238,1
./data/fairface/data/26040.jpg,1,1,0,0.5190719962120056,0.4809280037879944,0.5190719962120056,0
./data/fairface/data/5625.jpg,0,0,0,0.992159366607666,0.007840609177947044,0.992159366607666,1
./data/fairface/data/64513.jpg,0,0,0,0.6326020359992981,0.3673979341983795,0.6326020359992981,1
./data/fairface/data/2124.jpg,0,0,0,0.9076990485191345,0.0923008918762207,0.9076990485191345,1
./data/fairface/data/39535.jpg,0,1,1,0.28288212418556213,0.7171178460121155,0.7171178460121155,0
./data/fairface/data/76764.jpg,0,1,1,0.4926159679889679,0.5073840022087097,0.5073840022087097,0
./data/fairface/data/41223.jpg,0,0,0,0.95865398645401,0.04134595766663551,0.95865398645401,1
./data/fairface/data/val_1484.jpg,0,0,0,0.7209857702255249,0.2790142297744751,0.7209857702255249,1
./data/fairface/data/45662.jpg,1,1,1,0.16395488381385803,0.8360451459884644,0.8360451459884644,1
./data/fairface/data/val_7473.jpg,0,1,1,0.05798080563545227,0.9420191645622253,0.9420191645622253,0
./data/fairface/data/18303.jpg,0,0,0,0.9944242835044861,0.005575762130320072,0.9944242835044861,1
./data/fairface/data/106.jpg,1,0,1,0.12210370600223541,0.8778963088989258,0.8778963088989258,1
./data/fairface/data/86413.jpg,0,1,1,0.051637351512908936,0.9483626484870911,0.9483626484870911,0
./data/fairface/data/2810.jpg,0,1,1,0.34154316782951355,0.6584568023681641,0.6584568023681641,0
./data/fairface/data/43474.jpg,0,0,0,0.9974467754364014,0.002553218510001898,0.9974467754364014,1
./data/fairface/data/36477.jpg,1,0,1,0.04885215312242508,0.9511479139328003,0.9511479139328003,1
./data/fairface/data/61504.jpg,0,1,1,0.01297794096171856,0.9870221018791199,0.9870221018791199,0
./data/fairface/data/239.jpg,0,1,1,0.11729488521814346,0.8827050924301147,0.8827050924301147,0
./data/fairface/data/38504.jpg,1,0,0,0.535577654838562,0.4644223153591156,0.535577654838562,0
./data/fairface/data/17356.jpg,0,1,0,0.9441311359405518,0.05586882308125496,0.9441311359405518,1
./data/fairface/data/val_1767.jpg,1,0,1,0.004500208422541618,0.9954997897148132,0.9954997897148132,1
./data/fairface/data/75348.jpg,0,0,1,0.3585340976715088,0.641465961933136,0.641465961933136,0
./data/fairface/data/8383.jpg,1,0,0,0.5783966183662415,0.42160338163375854,0.5783966183662415,0
./data/fairface/data/18342.jpg,1,0,1,0.3725964426994324,0.6274035573005676,0.6274035573005676,1
./data/fairface/data/61883.jpg,1,1,1,0.003647969337180257,0.9963520765304565,0.9963520765304565,1
./data/fairface/data/14188.jpg,0,0,0,0.9045812487602234,0.09541870653629303,0.9045812487602234,1
./data/fairface/data/40726.jpg,0,1,1,0.38327333331108093,0.6167266368865967,0.6167266368865967,0
./data/fairface/data/35259.jpg,1,1,1,0.21277467906475067,0.7872253060340881,0.7872253060340881,1
./data/fairface/data/27563.jpg,0,1,1,0.12091566622257233,0.8790843486785889,0.8790843486785889,0
./data/fairface/data/51481.jpg,0,1,0,0.9409441947937012,0.059055812656879425,0.9409441947937012,1
./data/fairface/data/69316.jpg,1,0,1,0.0844988003373146,0.9155011773109436,0.9155011773109436,1
./data/fairface/data/10084.jpg,1,1,1,0.16966497898101807,0.8303350210189819,0.8303350210189819,1
./data/fairface/data/55931.jpg,1,0,1,0.0631672814488411,0.9368327260017395,0.9368327260017395,1
./data/fairface/data/25999.jpg,1,0,0,0.8801764845848083,0.11982356756925583,0.8801764845848083,0
./data/fairface/data/15986.jpg,1,1,1,0.0015952574322000146,0.9984048008918762,0.9984048008918762,1
./data/fairface/data/24941.jpg,1,0,0,0.5101200938224792,0.48987987637519836,0.5101200938224792,0
./data/fairface/data/8247.jpg,1,0,0,0.9541549682617188,0.045844994485378265,0.9541549682617188,0
./data/fairface/data/28794.jpg,0,1,0,0.907646894454956,0.09235312789678574,0.907646894454956,1
./data/fairface/data/48428.jpg,1,1,1,0.029864581301808357,0.9701354503631592,0.9701354503631592,1
./data/fairface/data/35668.jpg,1,1,1,0.024345815181732178,0.975654125213623,0.975654125213623,1
./data/fairface/data/13131.jpg,0,0,0,0.9804681539535522,0.019531888887286186,0.9804681539535522,1
./data/fairface/data/49230.jpg,1,0,1,0.010062181390821934,0.9899377822875977,0.9899377822875977,1
./data/fairface/data/23605.jpg,1,1,1,0.25330790877342224,0.7466921210289001,0.7466921210289001,1
./data/fairface/data/30616.jpg,0,1,0,0.6777359843254089,0.32226404547691345,0.6777359843254089,1
./data/fairface/data/46586.jpg,0,0,0,0.5861430764198303,0.41385695338249207,0.5861430764198303,1
./data/fairface/data/82920.jpg,0,1,1,0.19955211877822876,0.8004478812217712,0.8004478812217712,0
./data/fairface/data/15790.jpg,1,1,1,0.17877733707427979,0.8212226629257202,0.8212226629257202,1
./data/fairface/data/43425.jpg,1,1,1,0.006651866715401411,0.9933480620384216,0.9933480620384216,1
./data/fairface/data/17114.jpg,0,1,1,0.24178895354270935,0.7582110166549683,0.7582110166549683,0
./data/fairface/data/val_1142.jpg,0,1,0,0.8898335695266724,0.11016643792390823,0.8898335695266724,1
./data/fairface/data/29833.jpg,0,0,0,0.9891630411148071,0.010836992412805557,0.9891630411148071,1
./data/fairface/data/32233.jpg,0,1,0,0.6181801557540894,0.38181981444358826,0.6181801557540894,1
./data/fairface/data/13759.jpg,0,0,0,0.9026810526847839,0.09731891006231308,0.9026810526847839,1
./data/fairface/data/79162.jpg,0,0,0,0.9173951745033264,0.08260490000247955,0.9173951745033264,1
./data/fairface/data/33898.jpg,0,0,0,0.981975257396698,0.018024727702140808,0.981975257396698,1
./data/fairface/data/67485.jpg,1,1,1,0.0006080329767428339,0.9993919134140015,0.9993919134140015,1
./data/fairface/data/66875.jpg,0,1,1,0.36499330401420593,0.6350067257881165,0.6350067257881165,0
./data/fairface/data/76779.jpg,0,0,0,0.985602855682373,0.014397140592336655,0.985602855682373,1
./data/fairface/data/42156.jpg,1,1,1,0.12045975774526596,0.8795402646064758,0.8795402646064758,1
./data/fairface/data/43823.jpg,1,0,1,0.1772814691066742,0.8227185010910034,0.8227185010910034,1
./data/fairface/data/69269.jpg,1,1,1,0.023486139252781868,0.9765139222145081,0.9765139222145081,1
./data/fairface/data/39407.jpg,0,0,1,0.4657551646232605,0.5342448353767395,0.5342448353767395,0
./data/fairface/data/25291.jpg,1,1,1,0.030625514686107635,0.9693744778633118,0.9693744778633118,1
./data/fairface/data/val_3875.jpg,1,1,1,0.006576268933713436,0.9934237003326416,0.9934237003326416,1
./data/fairface/data/35742.jpg,1,0,0,0.9853026866912842,0.014697273261845112,0.9853026866912842,0
./data/fairface/data/3882.jpg,1,0,0,0.8960484862327576,0.10395146161317825,0.8960484862327576,0
./data/fairface/data/640.jpg,0,1,0,0.9978018403053284,0.002198178321123123,0.9978018403053284,1
./data/fairface/data/16764.jpg,1,0,1,0.09722494333982468,0.90277498960495,0.90277498960495,1
./data/fairface/data/43151.jpg,1,0,0,0.9683131575584412,0.03168690577149391,0.9683131575584412,0
./data/fairface/data/41323.jpg,0,0,0,0.9425973296165466,0.05740273371338844,0.9425973296165466,1
./data/fairface/data/60958.jpg,0,1,0,0.7025960683822632,0.2974039316177368,0.7025960683822632,1
./data/fairface/data/66482.jpg,0,0,1,0.31354692578315735,0.686453104019165,0.686453104019165,0
./data/fairface/data/53288.jpg,0,1,1,0.27348196506500244,0.7265180349349976,0.7265180349349976,0
./data/fairface/data/10093.jpg,0,1,0,0.8176715970039368,0.18232840299606323,0.8176715970039368,1
./data/fairface/data/val_1989.jpg,0,0,0,0.6153180003166199,0.3846819996833801,0.6153180003166199,1
./data/fairface/data/37887.jpg,1,0,1,0.14792144298553467,0.8520785570144653,0.8520785570144653,1
./data/fairface/data/val_1593.jpg,1,0,0,0.9288784861564636,0.07112147659063339,0.9288784861564636,0
./data/fairface/data/val_145.jpg,0,0,0,0.8863968253135681,0.11360319703817368,0.8863968253135681,1
./data/fairface/data/53136.jpg,1,0,0,0.992010772228241,0.007989184930920601,0.992010772228241,0
./data/fairface/data/47733.jpg,1,1,1,0.20446351170539856,0.7955365180969238,0.7955365180969238,1
./data/fairface/data/63896.jpg,0,0,1,0.10509738326072693,0.8949026465415955,0.8949026465415955,0
./data/fairface/data/36981.jpg,1,0,1,0.0998932272195816,0.9001067876815796,0.9001067876815796,1
./data/fairface/data/35180.jpg,1,1,1,0.04783806949853897,0.952161967754364,0.952161967754364,1
./data/fairface/data/86298.jpg,0,1,0,0.6939603686332703,0.3060396611690521,0.6939603686332703,1
./data/fairface/data/72912.jpg,0,1,0,0.6897696256637573,0.3102303445339203,0.6897696256637573,1
./data/fairface/data/21577.jpg,0,0,1,0.39191100001335144,0.608089029788971,0.608089029788971,0
./data/fairface/data/val_8799.jpg,0,1,0,0.7430668473243713,0.2569330930709839,0.7430668473243713,1
./data/fairface/data/30202.jpg,1,0,1,0.39613038301467896,0.603869616985321,0.603869616985321,1
./data/fairface/data/55536.jpg,1,1,1,0.025843212381005287,0.9741567373275757,0.9741567373275757,1
./data/fairface/data/77362.jpg,1,0,1,0.3586044907569885,0.6413955092430115,0.6413955092430115,1
