img_path,y_true,attr_true,y_pred,p_0,p_1,p_max,correct
./data/fairface/data/50930.jpg,1,0,0,0.9767365455627441,0.023263493552803993,0.9767365455627441,0
./data/fairface/data/32309.jpg,0,1,0,0.6211792230606079,0.3788207769393921,0.6211792230606079,1
./data/fairface/data/6852.jpg,0,1,0,0.5689777135848999,0.4310223162174225,0.5689777135848999,1
./data/fairface/data/67890.jpg,0,0,0,0.9735312461853027,0.0264687929302454,0.9735312461853027,1
./data/fairface/data/52525.jpg,0,0,0,0.7990456819534302,0.20095428824424744,0.7990456819534302,1
./data/fairface/data/12425.jpg,1,1,1,0.12765680253505707,0.8723431825637817,0.8723431825637817,1
./data/fairface/data/63156.jpg,1,0,0,0.5682151317596436,0.43178489804267883,0.5682151317596436,0
./data/fairface/data/68310.jpg,0,0,0,0.9849163293838501,0.015083719044923782,0.9849163293838501,1
./data/fairface/data/73649.jpg,0,1,0,0.9861117601394653,0.013888252899050713,0.9861117601394653,1
./data/fairface/data/9252.jpg,0,1,1,0.20364174246788025,0.7963582277297974,0.7963582277297974,0
./data/fairface/data/41839.jpg,1,0,0,0.9504278302192688,0.04957214742898941,0.9504278302192688,0
./data/fairface/data/4227.jpg,0,1,0,0.692905843257904,0.30709415674209595,0.692905843257904,1
./data/fairface/data/52167.jpg,1,0,1,0.4171110987663269,0.5828889012336731,0.5828889012336731,1
./data/fairface/data/46845.jpg,0,0,0,0.8703230023384094,0.12967707216739655,0.8703230023384094,1
./data/fairface/data/85155.jpg,1,1,1,0.21065212786197662,0.7893478274345398,0.7893478274345398,1
./data/fairface/data/21111.jpg,0,1,0,0.872285008430481,0.12771503627300262,0.872285008430481,1
./data/fairface/data/25671.jpg,0,1,1,0.0071121156215667725,0.9928879141807556,0.9928879141807556,0
./data/fairface/data/val_3652.jpg,0,1,1,0.49410194158554077,0.5058980584144592,0.5058980584144592,0
./data/fairface/data/20792.jpg,1,0,1,0.003866072976961732,0.9961339235305786,0.9961339235305786,1
./data/fairface/data/val_10420.jpg,1,1,1,0.02006637677550316,0.9799336194992065,0.9799336194992065,1
./data/fairface/data/76338.jpg,1,0,1,0.05669650062918663,0.9433034658432007,0.9433034658432007,1
./data/fairface/data/41345.jpg,1,1,1,0.05553639680147171,0.9444636702537537,0.9444636702537537,1
./data/fairface/data/34326.jpg,0,1,0,0.9908657670021057,0.009134238585829735,0.9908657670021057,1
./data/fairface/data/79637.jpg,1,1,0,0.8379225134849548,0.16207745671272278,0.8379225134849548,0
./data/fairface/data/79785.jpg,0,1,0,0.6892492175102234,0.3107507824897766,0.6892492175102234,1
./data/fairface/data/3723.jpg,1,0,1,0.022584211081266403,0.9774157404899597,0.9774157404899597,1
./data/fairface/data/58158.jpg,1,1,0,0.7312660813331604,0.2687339186668396,0.7312660813331604,0
./data/fairface/data/79120.jpg,0,1,0,0.974105715751648,0.025894256308674812,0.974105715751648,1
./data/fairface/data/11976.jpg,0,0,0,0.7616750597953796,0.2383248656988144,0.7616750597953796,1
./data/fairface/data/77653.jpg,1,1,1,0.35185182094573975,0.6481481194496155,0.6481481194496155,1
./data/fairface/data/33389.jpg,1,1,0,0.7983411550521851,0.20165888965129852,0.7983411550521851,0
./data/fairface/data/29539.jpg,0,0,1,0.45991796255111694,0.5400820374488831,0.5400820374488831,0
./data/fairface/data/20456.jpg,0,0,0,0.7114517688751221,0.2885482907295227,0.7114517688751221,1
./data/fairface/data/53546.jpg,1,0,1,0.0005731540150009096,0.9994268417358398,0.9994268417358398,1
./data/fairface/data/73293.jpg,1,0,1,0.006121641490608454,0.9938784241676331,0.9938784241676331,1
./data/fairface/data/25712.jpg,1,1,0,0.707686185836792,0.2923138439655304,0.707686185836792,0
./data/fairface/data/val_3625.jpg,0,0,0,0.7907048463821411,0.2092951536178589,0.7907048463821411,1
./data/fairface/data/66524.jpg,0,0,0,0.9781774282455444,0.021822627633810043,0.9781774282455444,1
./data/fairface/data/9195.jpg,0,1,1,0.25306597352027893,0.7469339966773987,0.7469339966773987,0
./data/fairface/data/22127.jpg,1,1,1,0.0919656828045845,0.9080343246459961,0.9080343246459961,1
./data/fairface/data/81796.jpg,1,0,1,0.03388276696205139,0.9661172032356262,0.9661172032356262,1
./data/fairface/data/72743.jpg,0,0,0,0.9918655753135681,0.008134448900818825,0.9918655753135681,1
./data/fairface/data/val_2183.jpg,1,1,1,0.1457912176847458,0.854208767414093,0.854208767414093,1
./data/fairface/data/79219.jpg,1,1,1,0.15527237951755524,0.8447275757789612,0.8447275757789612,1
./data/fairface/data/77816.jpg,0,0,0,0.867981493473053,0.1320185512304306,0.867981493473053,1
./data/fairface/data/val_2766.jpg,1,1,0,0.5445974469184875,0.45540255308151245,0.5445974469184875,0
./data/fairface/data/79997.jpg,1,1,1,0.1805686354637146,0.8194313645362854,0.8194313645362854,1
./data/fairface/data/7358.jpg,0,1,0,0.9997450709342957,0.00025494833244010806,0.9997450709342957,1
./data/fairface/data/37315.jpg,1,1,1,0.1034863069653511,0.8965137004852295,0.8965137004852295,1
./data/fairface/data/22223.jpg,1,0,0,0.7335918545722961,0.26640820503234863,0.7335918545722961,0
./data/fairface/data/22929.jpg,0,0,0,0.9536517858505249,0.04634818062186241,0.9536517858505249,1
./data/fairface/data/9230.jpg,0,0,0,0.9593408703804016,0.0406590960919857,0.9593408703804016,1
./data/fairface/data/15584.jpg,0,1,0,0.9874439835548401,0.012555994093418121,0.9874439835548401,1
./data/fairface/data/74153.jpg,1,1,1,0.007048837374895811,0.9929511547088623,0.9929511547088623,1
./data/fairface/data/val_3289.jpg,0,0,0,0.9392078518867493,0.060792211443185806,0.9392078518867493,1
./data/fairface/data/22839.jpg,1,0,1,0.0018496072152629495,0.9981504082679749,0.9981504082679749,1
./data/fairface/data/86051.jpg,1,1,1,0.0041341958567500114,0.9958658218383789,0.9958658218383789,1
./data/fairface/data/val_7484.jpg,0,0,0,0.8534437417984009,0.14655622839927673,0.8534437417984009,1
./data/fairface/data/31375.jpg,1,0,1,0.33762362599372864,0.6623764038085938,0.6623764038085938,1
./data/fairface/data/86095.jpg,1,0,1,0.4601859450340271,0.5398140549659729,0.5398140549659729,1
./data/fairface/data/58117.jpg,1,1,0,0.8806442618370056,0.11935567110776901,0.8806442618370056,0
./data/fairface/data/36894.jpg,0,0,1,0.40797096490859985,0.5920290946960449,0.5920290946960449,0
./data/fairface/data/val_6769.jpg,0,1,0,0.9624148607254028,0.037585098296403885,0.9624148607254028,1
./data/fairface/data/6717.jpg,1,0,0,0.9023452997207642,0.09765466302633286,0.9023452997207642,0
./data/fairface/data/34990.jpg,0,0,1,0.47069093585014343,0.5293090343475342,0.5293090343475342,0
./data/fairface/data/76276.jpg,1,0,1,0.0013224455760791898,0.9986775517463684,0.9986775517463684,1
./data/fairface/data/10647.jpg,1,0,1,0.000882478547282517,0.9991175532341003,0.9991175532341003,1
./data/fairface/data/val_7573.jpg,0,1,1,0.24960054457187653,0.7503995299339294,0.7503995299339294,0
./data/fairface/data/val_2693.jpg,1,1,0,0.5340837836265564,0.465916246175766,0.5340837836265564,0
./data/fairface/data/29129.jpg,1,1,1,0.3221646547317505,0.6778354048728943,0.6778354048728943,1
./data/fairface/data/60527.jpg,0,0,0,0.9990482926368713,0.0009516520658507943,0.9990482926368713,1
./data/fairface/data/690.jpg,0,1,0,0.9467828869819641,0.05321711301803589,0.9467828869819641,1
./data/fairface/data/val_1344.jpg,0,1,0,0.9938265681266785,0.006173363886773586,0.9938265681266785,1
./data/fairface/data/84921.jpg,1,1,0,0.9663236141204834,0.0336763970553875,0.9663236141204834,0
./data/fairface/data/44551.jpg,1,1,1,0.0030518495477735996,0.9969481825828552,0.9969481825828552,1
./data/fairface/data/17093.jpg,0,0,0,0.9746382236480713,0.02536170743405819,0.9746382236480713,1
./data/fairface/data/val_10653.jpg,0,0,0,0.9930094480514526,0.006990558933466673,0.9930094480514526,1
./data/fairface/data/73481.jpg,0,1,0,0.9227906465530396,0.07720935344696045,0.9227906465530396,1
./data/fairface/data/26183.jpg,1,0,0,0.8998814821243286,0.10011850297451019,0.8998814821243286,0
./data/fairface/data/75836.jpg,1,1,1,0.31954675912857056,0.6804532408714294,0.6804532408714294,1
./data/fairface/data/57834.jpg,0,0,0,0.9988662004470825,0.0011338087497279048,0.9988662004470825,1
./data/fairface/data/3837.jpg,1,1,1,0.05194884166121483,0.9480511546134949,0.9480511546134949,1
./data/fairface/data/64651.jpg,1,1,0,0.7507745027542114,0.2492254227399826,0.7507745027542114,0
./data/fairface/data/28100.jpg,0,0,0,0.9085289835929871,0.09147098660469055,0.9085289835929871,1
./data/fairface/data/74103.jpg,1,0,1,0.00693177804350853,0.9930682182312012,0.9930682182312012,1
./data/fairface/data/val_1362.jpg,1,1,0,0.9892908930778503,0.010709104128181934,0.9892908930778503,0
./data/fairface/data/45691.jpg,1,0,1,0.2845500409603119,0.7154499888420105,0.7154499888420105,1
./data/fairface/data/71109.jpg,1,1,1,0.1803557276725769,0.8196442127227783,0.8196442127227783,1
./data/fairface/data/5591.jpg,1,0,1,0.0635489895939827,0.9364509582519531,0.9364509582519531,1
./data/fairface/data/49433.jpg,1,0,1,0.3997167944908142,0.600283145904541,0.600283145904541,1
./data/fairface/data/71587.jpg,0,1,0,0.5748400092124939,0.4251600205898285,0.5748400092124939,1
./data/fairface/data/64823.jpg,0,0,0,0.933994472026825,0.06600547581911087,0.933994472026825,1
./data/fairface/data/9581.jpg,1,1,0,0.9940506815910339,0.005949343089014292,0.9940506815910339,0
./data/fairface/data/84054.jpg,0,1,0,0.9336026310920715,0.06639741361141205,0.9336026310920715,1
./data/fairface/data/70930.jpg,0,0,0,0.7240344285964966,0.2759656012058258,0.7240344285964966,1
./data/fairface/data/8829.jpg,1,1,1,0.33651143312454224,0.6634885668754578,0.6634885668754578,1
./data/fairface/data/28394.jpg,0,1,1,0.29218700528144836,0.707813024520874,0.707813024520874,0
./data/fairface/data/46610.jpg,1,1,1,0.04218635708093643,0.9578136801719666,0.9578136801719666,1
./data/fairface/data/64545.jpg,0,0,0,0.62139892578125,0.3786010444164276,0.62139892578125,1
./data/fairface/data/80809.jpg,1,0,1,0.08617042005062103,0.9138295650482178,0.9138295650482178,1
./data/fairface/data/val_5095.jpg,1,0,1,0.16657502949237823,0.8334249258041382,0.8334249258041382,1
./data/fairface/data/26575.jpg,0,0,0,0.6659168601036072,0.33408311009407043,0.6659168601036072,1
./data/fairface/data/70053.jpg,0,1,1,0.15988825261592865,0.8401117324829102,0.8401117324829102,0
./data/fairface/data/48076.jpg,0,0,0,0.9547273516654968,0.04527262598276138,0.9547273516654968,1
./data/fairface/data/16671.jpg,1,1,1,0.04064188525080681,0.9593580961227417,0.9593580961227417,1
./data/fairface/data/12375.jpg,1,1,1,0.3023526072502136,0.6976473927497864,0.6976473927497864,1
./data/fairface/data/13711.jpg,1,1,1,0.42262715101242065,0.5773729085922241,0.5773729085922241,1
./data/fairface/data/val_2629.jpg,1,1,1,0.07348418235778809,0.9265157580375671,0.9265157580375671,1
./data/fairface/data/13080.jpg,1,0,0,0.8519465327262878,0.14805351197719574,0.8519465327262878,0
./data/fairface/data/77195.jpg,0,1,1,0.28272879123687744,0.7172712087631226,0.7172712087631226,0
./data/fairface/data/11254.jpg,1,1,1,0.11757788062095642,0.8824220895767212,0.8824220895767212,1
./data/fairface/data/51721.jpg,1,1,1,0.020482975989580154,0.9795169830322266,0.9795169830322266,1
./data/fairface/data/11849.jpg,1,1,1,0.027431348338723183,0.972568690776825,0.972568690776825,1
./data/fairface/data/val_9636.jpg,0,1,0,0.8585524559020996,0.141447514295578,0.8585524559020996,1
./data/fairface/data/7567.jpg,1,1,1,0.11426656693220139,0.8857334852218628,0.8857334852218628,1
./data/fairface/data/13188.jpg,0,1,0,0.624896764755249,0.3751032054424286,0.624896764755249,1
./data/fairface/data/80148.jpg,1,1,1,0.0416438914835453,0.9583561420440674,0.9583561420440674,1
./data/fairface/data/38791.jpg,0,1,1,0.3288794159889221,0.6711205244064331,0.6711205244064331,0
./data/fairface/data/30686.jpg,1,1,1,0.23083512485027313,0.7691648602485657,0.7691648602485657,1
./data/fairface/data/38216.jpg,1,0,1,0.0029955876525491476,0.9970044493675232,0.9970044493675232,1
./data/fairface/data/37799.jpg,1,1,1,0.0984843373298645,0.9015156626701355,0.9015156626701355,1
./data/fairface/data/78892.jpg,1,1,1,0.04694265499711037,0.9530573487281799,0.9530573487281799,1
./data/fairface/data/72821.jpg,0,0,0,0.8370881676673889,0.16291186213493347,0.8370881676673889,1
./data/fairface/data/58211.jpg,1,1,1,0.09260940551757812,0.9073905944824219,0.9073905944824219,1
./data/fairface/data/49614.jpg,1,1,1,0.031816642731428146,0.9681833982467651,0.9681833982467651,1
./data/fairface/data/42019.jpg,0,1,1,0.34851595759391785,0.6514840722084045,0.6514840722084045,0
./data/fairface/data/41175.jpg,0,1,1,0.32714030146598816,0.6728597283363342,0.6728597283363342,0
./data/fairface/data/44915.jpg,1,1,1,0.15086182951927185,0.8491382002830505,0.8491382002830505,1
./data/fairface/data/6269.jpg,0,1,0,0.9792654514312744,0.020734596997499466,0.9792654514312744,1
./data/fairface/data/60351.jpg,1,1,0,0.6521434783935547,0.3478565514087677,0.6521434783935547,0
./data/fairface/data/8539.jpg,1,1,1,0.03735670447349548,0.9626432657241821,0.9626432657241821,1
./data/fairface/data/3198.jpg,0,0,1,0.2563876509666443,0.7436124086380005,0.7436124086380005,0
./data/fairface/data/76963.jpg,1,0,1,0.0010829680832102895,0.9989171028137207,0.9989171028137207,1
./data/fairface/data/1697.jpg,0,1,0,0.9907309412956238,0.00926908664405346,0.9907309412956238,1
./data/fairface/data/61353.jpg,0,1,0,0.9969944953918457,0.0030055216047912836,0.9969944953918457,1
./data/fairface/data/val_7168.jpg,0,0,1,0.0070337518118321896,0.9929662942886353,0.9929662942886353,0
./data/fairface/data/55608.jpg,0,1,0,0.8958780765533447,0.10412192344665527,0.8958780765533447,1
./data/fairface/data/val_8729.jpg,0,1,0,0.5921947360038757,0.40780529379844666,0.5921947360038757,1
./data/fairface/data/4273.jpg,0,0,0,0.9177514314651489,0.08224854618310928,0.9177514314651489,1
./data/fairface/data/61758.jpg,0,0,0,0.9952612519264221,0.00473881745710969,0.9952612519264221,1
./data/fairface/data/val_9231.jpg,1,0,1,0.012880482710897923,0.9871195554733276,0.9871195554733276,1
./data/fairface/data/78596.jpg,0,0,0,0.9759894609451294,0.02401052974164486,0.9759894609451294,1
./data/fairface/data/67811.jpg,1,1,1,0.014835872687399387,0.9851641654968262,0.9851641654968262,1
./data/fairface/data/56687.jpg,1,1,1,0.3236386775970459,0.6763613224029541,0.6763613224029541,1
./data/fairface/data/37241.jpg,0,0,0,0.8985249996185303,0.10147492587566376,0.8985249996185303,1
./data/fairface/data/33568.jpg,0,0,0,0.9112244248390198,0.08877557516098022,0.9112244248390198,1
./data/fairface/data/27910.jpg,1,0,1,0.3011949956417084,0.6988049745559692,0.6988049745559692,1
./data/fairface/data/63122.jpg,0,1,0,0.9992679953575134,0.0007320152362808585,0.9992679953575134,1
./data/fairface/data/58626.jpg,0,0,1,0.03798775002360344,0.9620122313499451,0.9620122313499451,0
./data/fairface/data/46427.jpg,1,1,1,0.004617190454155207,0.9953828454017639,0.9953828454017639,1
./data/fairface/data/22844.jpg,0,1,0,0.9908620119094849,0.00913800299167633,0.9908620119094849,1
./data/fairface/data/80094.jpg,0,0,0,0.5947123765945435,0.40528765320777893,0.5947123765945435,1
./data/fairface/data/76342.jpg,0,0,0,0.9977343082427979,0.0022656191140413284,0.9977343082427979,1
./data/fairface/data/11398.jpg,0,1,1,0.2909669280052185,0.7090330123901367,0.7090330123901367,0
./data/fairface/data/38059.jpg,1,1,1,0.30659839510917664,0.693401575088501,0.693401575088501,1
./data/fairface/data/20914.jpg,1,1,0,0.7759043574333191,0.22409561276435852,0.7759043574333191,0
./data/fairface/data/val_10534.jpg,0,0,0,0.8915863633155823,0.10841359943151474,0.8915863633155823,1
./data/fairface/data/70575.jpg,0,1,1,0.047828663140535355,0.9521713852882385,0.9521713852882385,0
./data/fairface/data/24258.jpg,1,0,1,0.002252608072012663,0.9977473616600037,0.9977473616600037,1
./data/fairface/data/18068.jpg,0,1,0,0.9546700119972229,0.04533004388213158,0.9546700119972229,1
./data/fairface/data/56594.jpg,0,0,1,0.052636854350566864,0.9473631381988525,0.9473631381988525,0
./data/fairface/data/val_4098.jpg,0,0,0,0.9494681358337402,0.05053182691335678,0.9494681358337402,1
./data/fairface/data/80601.jpg,1,0,1,0.0076172505505383015,0.9923827052116394,0.9923827052116394,1
./data/fairface/data/59081.jpg,0,0,0,0.9363673329353333,0.06363259255886078,0.9363673329353333,1
./data/fairface/data/54694.jpg,0,1,1,0.12822820246219635,0.8717717528343201,0.8717717528343201,0
./data/fairface/data/24724.jpg,0,0,0,0.5924111604690552,0.4075888395309448,0.5924111604690552,1
./data/fairface/data/68092.jpg,0,1,0,0.6940100789070129,0.30598995089530945,0.6940100789070129,1
./data/fairface/data/val_6566.jpg,0,1,0,0.9785321950912476,0.02146781235933304,0.9785321950912476,1
./data/fairface/data/57640.jpg,1,0,1,0.004286298993974924,0.9957137107849121,0.9957137107849121,1
./data/fairface/data/65117.jpg,1,1,1,0.006473396439105272,0.9935265779495239,0.9935265779495239,1
./data/fairface/data/26942.jpg,0,1,0,0.722206175327301,0.27779388427734375,0.722206175327301,1
./data/fairface/data/45488.jpg,0,1,1,0.11687587201595306,0.8831241130828857,0.8831241130828857,0
./data/fairface/data/85415.jpg,0,1,1,0.006821202114224434,0.9931788444519043,0.9931788444519043,0
./data/fairface/data/60966.jpg,0,1,0,0.7120372653007507,0.28796273469924927,0.7120372653007507,1
./data/fairface/data/76070.jpg,1,0,1,0.16103404760360718,0.8389660120010376,0.8389660120010376,1
./data/fairface/data/50315.jpg,1,0,0,0.6022437810897827,0.3977561593055725,0.6022437810897827,0
./data/fairface/data/73779.jpg,1,1,1,0.12276104837656021,0.877238929271698,0.877238929271698,1
./data/fairface/data/val_3758.jpg,1,1,1,0.08043090254068375,0.9195690751075745,0.9195690751075745,1
./data/fairface/data/10785.jpg,0,0,0,0.9222494959831238,0.0777505487203598,0.9222494959831238,1
./data/fairface/data/6845.jpg,1,1,1,0.00022390384401660413,0.9997760653495789,0.9997760653495789,1
./data/fairface/data/9194.jpg,0,0,1,0.08906994014978409,0.9109300374984741,0.9109300374984741,0
./data/fairface/data/43979.jpg,1,1,1,0.002011209959164262,0.9979888200759888,0.9979888200759888,1
./data/fairface/data/43955.jpg,1,0,1,0.29069024324417114,0.7093097567558289,0.7093097567558289,1
./data/fairface/data/69500.jpg,0,0,0,0.6758506894111633,0.32414934039115906,0.6758506894111633,1
./data/fairface/data/59097.jpg,0,1,0,0.9918256998062134,0.008174329996109009,0.9918256998062134,1
./data/fairface/data/36403.jpg,0,0,0,0.616104006767273,0.38389599323272705,0.616104006767273,1
./data/fairface/data/80082.jpg,1,0,1,0.03474030643701553,0.9652597308158875,0.9652597308158875,1
./data/fairface/data/1783.jpg,0,0,0,0.9616559743881226,0.03834401071071625,0.9616559743881226,1
./data/fairface/data/10383.jpg,0,1,1,0.2573927938938141,0.7426071763038635,0.7426071763038635,0
./data/fairface/data/58654.jpg,1,0,1,0.02709508314728737,0.9729049205780029,0.9729049205780029,1
